bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1885765762,1756579280,AL(R),14,1756579280,DL2d,1885765762,lLN8_R,lLN8,lLN8,lLN7-9,ALLN_sparse,1169,0.011976047904191617
1887160257,1756579280,AL(R),1,1756579280,DL2d,1887160257,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,1169,0.000855431993156544
1916485259,1756579280,AL(R),1,1756579280,DL2d,1916485259,v2LN37_R,v2LN37,v2LN37,v2LN30/v2LN37,ALLN_regional,1169,0.000855431993156544
1916800213,1756579280,AL(R),3,1756579280,DL2d,1916800213,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1169,0.0025662959794696323
1920590638,1756579280,AL(R),2,1756579280,DL2d,1920590638,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,1169,0.001710863986313088
1946178096,1756579280,AL(R),6,1756579280,DL2d,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,1169,0.0051325919589392645
5812998538,1756579280,AL(R),8,1756579280,DL2d,5812998538,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,1169,0.006843455945252352
5813018460,1756579280,AL(R),2,1756579280,DL2d,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,1169,0.001710863986313088
5813018847,1756579280,AL(R),3,1756579280,DL2d,5813018847,vLN27_R,vLN27,vLN27,vLN27-29,ALLN_sparse,1169,0.0025662959794696323
5813024698,1756579280,AL(R),5,1756579280,DL2d,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,1169,0.00427715996578272
5813032595,1756579280,AL(R),8,1756579280,DL2d,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1169,0.006843455945252352
5813034531,1756579280,AL(R),6,1756579280,DL2d,5813034531,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,1169,0.0051325919589392645
5813047691,1756579280,AL(R),5,1756579280,DL2d,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1169,0.00427715996578272
5813054622,1756579280,AL(R),9,1756579280,DL2d,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1169,0.007698887938408896
5813054725,1756579280,AL(R),10,1756579280,DL2d,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1169,0.00855431993156544
5813054726,1756579280,AL(R),9,1756579280,DL2d,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1169,0.007698887938408896
5813054773,1756579280,AL(R),27,1756579280,DL2d,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,1169,0.023096663815226688
5813054777,1756579280,AL(R),9,1756579280,DL2d,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1169,0.007698887938408896
5813055277,1756579280,AL(R),10,1756579280,DL2d,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1169,0.00855431993156544
5813056598,1756579280,AL(R),2,1756579280,DL2d,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1169,0.001710863986313088
5813062199,1756579280,AL(R),3,1756579280,DL2d,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1169,0.0025662959794696323
5813069055,1756579280,AL(R),16,1756579280,DL2d,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1169,0.013686911890504704
5813069085,1756579280,AL(R),6,1756579280,DL2d,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1169,0.0051325919589392645
5813075196,1756579280,AL(R),4,1756579280,DL2d,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,1169,0.003421727972626176
5813076969,1756579280,AL(R),3,1756579280,DL2d,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,1169,0.0025662959794696323
5813078440,1756579280,AL(R),4,1756579280,DL2d,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1169,0.003421727972626176
5813130064,1756579280,AL(R),6,1756579280,DL2d,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,1169,0.0051325919589392645
5813132949,1756579280,AL(R),6,1756579280,DL2d,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1169,0.0051325919589392645
5901206553,1756579280,AL(R),1,1756579280,DL2d,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,1169,0.000855431993156544
5901218894,1756579280,AL(R),8,1756579280,DL2d,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,1169,0.006843455945252352
