bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1858171556,1732313117,AL(R),2,1732313117,mPN,1858171556,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,364,0.005494505494505495
1887518225,1732313117,AL(R),1,1732313117,mPN,1887518225,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,364,0.0027472527472527475
1915837804,1732313117,AL(R),1,1732313117,mPN,1915837804,v2LN34c_R,v2LN34C,v2LN34C,v2LN34-35,ALLN_sparse,364,0.0027472527472527475
1918565786,1732313117,AL(R),3,1732313117,mPN,1918565786,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,364,0.008241758241758242
1920590638,1732313117,AL(R),1,1732313117,mPN,1920590638,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,364,0.0027472527472527475
1946178096,1732313117,AL(R),2,1732313117,mPN,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,364,0.005494505494505495
2071677193,1732313117,AL(R),2,1732313117,mPN,2071677193,v2LN34c_R,v2LN34C,v2LN34C,v2LN34-35,ALLN_sparse,364,0.005494505494505495
2105086391,1732313117,AL(R),2,1732313117,mPN,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,364,0.005494505494505495
5813018460,1732313117,AL(R),1,1732313117,mPN,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,364,0.0027472527472527475
5813032595,1732313117,AL(R),6,1732313117,mPN,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,364,0.016483516483516484
5813034455,1732313117,AL(R),1,1732313117,mPN,5813034455,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,364,0.0027472527472527475
5813054622,1732313117,AL(R),1,1732313117,mPN,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,364,0.0027472527472527475
5813054725,1732313117,AL(R),1,1732313117,mPN,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,364,0.0027472527472527475
5813054726,1732313117,AL(R),1,1732313117,mPN,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,364,0.0027472527472527475
5813054773,1732313117,AL(R),1,1732313117,mPN,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,364,0.0027472527472527475
5813055277,1732313117,AL(R),7,1732313117,mPN,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,364,0.019230769230769232
5813069055,1732313117,AL(R),3,1732313117,mPN,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,364,0.008241758241758242
5813069085,1732313117,AL(R),2,1732313117,mPN,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,364,0.005494505494505495
5813071384,1732313117,AL(R),1,1732313117,mPN,5813071384,vLN26_R,vLN26,vLN26,vLN26,ALLN_sparse,364,0.0027472527472527475
5813076969,1732313117,AL(R),3,1732313117,mPN,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,364,0.008241758241758242
5813130064,1732313117,AL(R),2,1732313117,mPN,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,364,0.005494505494505495
5813132949,1732313117,AL(R),1,1732313117,mPN,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,364,0.0027472527472527475
5901194966,1732313117,AL(R),1,1732313117,mPN,5901194966,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,364,0.0027472527472527475
5901196806,1732313117,AL(R),1,1732313117,mPN,5901196806,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,364,0.0027472527472527475
