bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1671270875,1006258344,AL(R),7,1006258344,VM5d,1671270875,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,1639,0.004270896888346553
1671292719,1006258344,AL(R),10,1006258344,VM5d,1671292719,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,1639,0.006101281269066504
1672320134,1006258344,AL(R),1,1006258344,VM5d,1672320134,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1639,0.0006101281269066504
1699974843,1006258344,AL(R),11,1006258344,VM5d,1699974843,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,1639,0.006711409395973154
1702305987,1006258344,AL(R),4,1006258344,VM5d,1702305987,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,1639,0.0024405125076266015
1702306037,1006258344,AL(R),6,1006258344,VM5d,1702306037,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1639,0.0036607687614399025
1702336197,1006258344,AL(R),2,1006258344,VM5d,1702336197,l2LN19_R,l2LN19,l2LN19,l2LN19,ALLN_sparse,1639,0.0012202562538133007
1702651358,1006258344,AL(R),5,1006258344,VM5d,1702651358,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1639,0.003050640634533252
1704347707,1006258344,AL(R),2,1006258344,VM5d,1704347707,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,1639,0.0012202562538133007
1730327790,1006258344,AL(R),5,1006258344,VM5d,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1639,0.003050640634533252
1730996778,1006258344,AL(R),3,1006258344,VM5d,1730996778,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,1639,0.0018303843807199512
1732995501,1006258344,AL(R),9,1006258344,VM5d,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1639,0.005491153142159854
1762354941,1006258344,AL(R),3,1006258344,VM5d,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1639,0.0018303843807199512
1824101645,1006258344,AL(R),4,1006258344,VM5d,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1639,0.0024405125076266015
1857799548,1006258344,AL(R),5,1006258344,VM5d,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,1639,0.003050640634533252
1858171556,1006258344,AL(R),1,1006258344,VM5d,1858171556,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1639,0.0006101281269066504
1918565786,1006258344,AL(R),17,1006258344,VM5d,1918565786,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,1639,0.010372178157413058
1919208947,1006258344,AL(R),1,1006258344,VM5d,1919208947,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,1639,0.0006101281269066504
2105086391,1006258344,AL(R),2,1006258344,VM5d,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1639,0.0012202562538133007
5813018460,1006258344,AL(R),8,1006258344,VM5d,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,1639,0.004881025015253203
5813024698,1006258344,AL(R),7,1006258344,VM5d,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,1639,0.004270896888346553
5813032595,1006258344,AL(R),10,1006258344,VM5d,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1639,0.006101281269066504
5813034493,1006258344,AL(R),9,1006258344,VM5d,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,1639,0.005491153142159854
5813047691,1006258344,AL(R),7,1006258344,VM5d,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1639,0.004270896888346553
5813054622,1006258344,AL(R),8,1006258344,VM5d,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1639,0.004881025015253203
5813054725,1006258344,AL(R),4,1006258344,VM5d,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1639,0.0024405125076266015
5813054726,1006258344,AL(R),8,1006258344,VM5d,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1639,0.004881025015253203
5813054773,1006258344,AL(R),6,1006258344,VM5d,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,1639,0.0036607687614399025
5813054777,1006258344,AL(R),12,1006258344,VM5d,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1639,0.007321537522879805
5813055277,1006258344,AL(R),4,1006258344,VM5d,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1639,0.0024405125076266015
5813056598,1006258344,AL(R),5,1006258344,VM5d,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1639,0.003050640634533252
5813062199,1006258344,AL(R),5,1006258344,VM5d,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1639,0.003050640634533252
5813069055,1006258344,AL(R),5,1006258344,VM5d,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1639,0.003050640634533252
5813069085,1006258344,AL(R),4,1006258344,VM5d,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1639,0.0024405125076266015
5813076969,1006258344,AL(R),3,1006258344,VM5d,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,1639,0.0018303843807199512
5813078440,1006258344,AL(R),9,1006258344,VM5d,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1639,0.005491153142159854
5813130064,1006258344,AL(R),3,1006258344,VM5d,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,1639,0.0018303843807199512
5813132949,1006258344,AL(R),4,1006258344,VM5d,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1639,0.0024405125076266015
5901196806,1006258344,AL(R),1,1006258344,VM5d,5901196806,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,1639,0.0006101281269066504
5901197989,1006258344,AL(R),1,1006258344,VM5d,5901197989,lLN9_R,lLN9,lLN9,lLN7-9,ALLN_sparse,1639,0.0006101281269066504
5901206553,1006258344,AL(R),1,1006258344,VM5d,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,1639,0.0006101281269066504
5901218894,1006258344,AL(R),3,1006258344,VM5d,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,1639,0.0018303843807199512
