bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1732995501,5813039465,AL(R),11,5813039465,DL2v,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2654,0.004144687264506406
1762354941,5813039465,AL(R),14,5813039465,DL2v,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2654,0.0052750565184626974
1762359683,5813039465,AL(R),8,5813039465,DL2v,1762359683,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2654,0.003014318010550113
1762704980,5813039465,AL(R),21,5813039465,DL2v,1762704980,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,2654,0.007912584777694047
1763037543,5813039465,AL(R),1,5813039465,DL2v,1763037543,vLN24,vLN24,vLN24,vLN24-25,ALLN_regional,2654,0.00037678975131876413
1795734228,5813039465,AL(R),20,5813039465,DL2v,1795734228,lLN8_R,lLN8,lLN8,lLN7-9,ALLN_sparse,2654,0.007535795026375283
1824101645,5813039465,AL(R),23,5813039465,DL2v,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2654,0.008666164280331574
1824745150,5813039465,AL(R),9,5813039465,DL2v,1824745150,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,2654,0.003391107761868877
1857485083,5813039465,AL(R),1,5813039465,DL2v,1857485083,lLN9_R,lLN9,lLN9,lLN7-9,ALLN_sparse,2654,0.00037678975131876413
1857799548,5813039465,AL(R),2,5813039465,DL2v,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,2654,0.0007535795026375283
1885765762,5813039465,AL(R),24,5813039465,DL2v,1885765762,lLN8_R,lLN8,lLN8,lLN7-9,ALLN_sparse,2654,0.00904295403165034
1887160257,5813039465,AL(R),5,5813039465,DL2v,1887160257,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,2654,0.0018839487565938207
1888199872,5813039465,AL(R),1,5813039465,DL2v,1888199872,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,2654,0.00037678975131876413
1916485259,5813039465,AL(R),6,5813039465,DL2v,1916485259,v2LN37_R,v2LN37,v2LN37,v2LN30/v2LN37,ALLN_regional,2654,0.002260738507912585
1916800213,5813039465,AL(R),18,5813039465,DL2v,1916800213,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2654,0.006782215523737754
1946178096,5813039465,AL(R),14,5813039465,DL2v,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,2654,0.0052750565184626974
1979569670,5813039465,AL(R),6,5813039465,DL2v,1979569670,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,2654,0.002260738507912585
2135408892,5813039465,AL(R),7,5813039465,DL2v,2135408892,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,2654,0.0026375282592313487
5812996027,5813039465,AL(R),1,5813039465,DL2v,5812996027,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,2654,0.00037678975131876413
5812998538,5813039465,AL(R),2,5813039465,DL2v,5812998538,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,2654,0.0007535795026375283
5813018460,5813039465,AL(R),6,5813039465,DL2v,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,2654,0.002260738507912585
5813018847,5813039465,AL(R),1,5813039465,DL2v,5813018847,vLN27_R,vLN27,vLN27,vLN27-29,ALLN_sparse,2654,0.00037678975131876413
5813024698,5813039465,AL(R),13,5813039465,DL2v,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,2654,0.0048982667671439335
5813032595,5813039465,AL(R),11,5813039465,DL2v,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2654,0.004144687264506406
5813034455,5813039465,AL(R),1,5813039465,DL2v,5813034455,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,2654,0.00037678975131876413
5813034531,5813039465,AL(R),3,5813039465,DL2v,5813034531,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,2654,0.0011303692539562924
5813039309,5813039465,AL(R),5,5813039465,DL2v,5813039309,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,2654,0.0018839487565938207
5813047691,5813039465,AL(R),4,5813039465,DL2v,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2654,0.0015071590052750565
5813054622,5813039465,AL(R),26,5813039465,DL2v,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2654,0.009796533534287867
5813054725,5813039465,AL(R),17,5813039465,DL2v,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2654,0.00640542577241899
5813054726,5813039465,AL(R),14,5813039465,DL2v,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2654,0.0052750565184626974
5813054773,5813039465,AL(R),14,5813039465,DL2v,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,2654,0.0052750565184626974
5813054777,5813039465,AL(R),19,5813039465,DL2v,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2654,0.007159005275056519
5813055277,5813039465,AL(R),10,5813039465,DL2v,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2654,0.0037678975131876413
5813056598,5813039465,AL(R),9,5813039465,DL2v,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2654,0.003391107761868877
5813062199,5813039465,AL(R),15,5813039465,DL2v,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2654,0.005651846269781462
5813069055,5813039465,AL(R),28,5813039465,DL2v,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2654,0.010550113036925395
5813069085,5813039465,AL(R),10,5813039465,DL2v,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2654,0.0037678975131876413
5813075196,5813039465,AL(R),13,5813039465,DL2v,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,2654,0.0048982667671439335
5813076969,5813039465,AL(R),11,5813039465,DL2v,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,2654,0.004144687264506406
5813078440,5813039465,AL(R),11,5813039465,DL2v,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2654,0.004144687264506406
5813130064,5813039465,AL(R),9,5813039465,DL2v,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,2654,0.003391107761868877
5901196806,5813039465,AL(R),5,5813039465,DL2v,5901196806,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,2654,0.0018839487565938207
5901206553,5813039465,AL(R),15,5813039465,DL2v,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,2654,0.005651846269781462
5901218894,5813039465,AL(R),20,5813039465,DL2v,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,2654,0.007535795026375283
