bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1701965055,759922408,AL(R),2,759922408,mPN,1701965055,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,305,0.006557377049180328
1702306037,759922408,AL(R),3,759922408,mPN,1702306037,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,305,0.009836065573770493
1702651358,759922408,AL(R),1,759922408,mPN,1702651358,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,305,0.003278688524590164
1732667174,759922408,AL(R),2,759922408,mPN,1732667174,lLN16a_R,lLN16A,lLN16A,lLN10-17,ALLN_sparse,305,0.006557377049180328
1732995501,759922408,AL(R),2,759922408,mPN,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,305,0.006557377049180328
1762354941,759922408,AL(R),1,759922408,mPN,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,305,0.003278688524590164
1762359683,759922408,AL(R),1,759922408,mPN,1762359683,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,305,0.003278688524590164
1763360713,759922408,AL(R),8,759922408,mPN,1763360713,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,305,0.02622950819672131
1764388538,759922408,AL(R),1,759922408,mPN,1764388538,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,305,0.003278688524590164
1790364325,759922408,AL(R),1,759922408,mPN,1790364325,v2LN44_R,v2LN44,v2LN44,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,305,0.003278688524590164
1793744512,759922408,AL(R),1,759922408,mPN,1793744512,l2LN19_R,l2LN19,l2LN19,l2LN19,ALLN_sparse,305,0.003278688524590164
1824101645,759922408,AL(R),1,759922408,mPN,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,305,0.003278688524590164
1825789179,759922408,AL(R),1,759922408,mPN,1825789179,lLN10_R,lLN10,lLN10,lLN10-17,ALLN_regional,305,0.003278688524590164
1826458709,759922408,AL(R),2,759922408,mPN,1826458709,v2LN34d_R,v2LN34D,v2LN34D,v2LN34-35,ALLN_sparse,305,0.006557377049180328
1854419820,759922408,AL(R),1,759922408,mPN,1854419820,v2LN34e_R,v2LN34E,v2LN34E,v2LN34-35,ALLN_sparse,305,0.003278688524590164
1856129403,759922408,AL(R),2,759922408,mPN,1856129403,v2LN34e_R,v2LN34E,v2LN34E,v2LN34-35,ALLN_sparse,305,0.006557377049180328
1857830017,759922408,AL(R),1,759922408,mPN,1857830017,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,305,0.003278688524590164
1883788812,759922408,AL(R),1,759922408,mPN,1883788812,v2LN50_R,v2LN50,v2LN50,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,305,0.003278688524590164
1885109710,759922408,AL(R),1,759922408,mPN,1885109710,v2LN46_R,v2LN46,v2LN46,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,305,0.003278688524590164
1887168462,759922408,AL(R),9,759922408,mPN,1887168462,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,305,0.029508196721311476
1888860489,759922408,AL(R),1,759922408,mPN,1888860489,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,305,0.003278688524590164
1915159759,759922408,AL(R),1,759922408,mPN,1915159759,v2LN34d_R,v2LN34D,v2LN34D,v2LN34-35,ALLN_sparse,305,0.003278688524590164
1915837804,759922408,AL(R),2,759922408,mPN,1915837804,v2LN34c_R,v2LN34C,v2LN34C,v2LN34-35,ALLN_sparse,305,0.006557377049180328
1916800213,759922408,AL(R),1,759922408,mPN,1916800213,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,305,0.003278688524590164
1946851619,759922408,AL(R),4,759922408,mPN,1946851619,v2LN45_R,v2LN45,v2LN45,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,305,0.013114754098360656
1978261876,759922408,AL(R),2,759922408,mPN,1978261876,v2LN43_R,v2LN43,v2LN43,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,305,0.006557377049180328
2008921702,759922408,AL(R),1,759922408,mPN,2008921702,v2LN45_R,v2LN45,v2LN45,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,305,0.003278688524590164
2011308218,759922408,AL(R),7,759922408,mPN,2011308218,lLN16a_R,lLN16A,lLN16A,lLN10-17,ALLN_sparse,305,0.022950819672131147
5813002250,759922408,AL(R),2,759922408,mPN,5813002250,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_sparse,305,0.006557377049180328
5813024698,759922408,AL(R),1,759922408,mPN,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,305,0.003278688524590164
5813032595,759922408,AL(R),4,759922408,mPN,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,305,0.013114754098360656
5813047691,759922408,AL(R),1,759922408,mPN,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,305,0.003278688524590164
5813054622,759922408,AL(R),1,759922408,mPN,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,305,0.003278688524590164
5813054725,759922408,AL(R),1,759922408,mPN,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,305,0.003278688524590164
5813054726,759922408,AL(R),6,759922408,mPN,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,305,0.019672131147540985
5813054777,759922408,AL(R),1,759922408,mPN,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,305,0.003278688524590164
5813055277,759922408,AL(R),8,759922408,mPN,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,305,0.02622950819672131
5813056598,759922408,AL(R),1,759922408,mPN,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,305,0.003278688524590164
5813062199,759922408,AL(R),3,759922408,mPN,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,305,0.009836065573770493
5813069085,759922408,AL(R),1,759922408,mPN,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,305,0.003278688524590164
5813075196,759922408,AL(R),2,759922408,mPN,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,305,0.006557377049180328
5813130064,759922408,AL(R),2,759922408,mPN,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,305,0.006557377049180328
5813132949,759922408,AL(R),1,759922408,mPN,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,305,0.003278688524590164
5901194966,759922408,AL(R),1,759922408,mPN,5901194966,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,305,0.003278688524590164
5901206553,759922408,AL(R),1,759922408,mPN,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,305,0.003278688524590164
5901218894,759922408,AL(R),4,759922408,mPN,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,305,0.013114754098360656
