bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1699974843,1888572074,AL(R),17,1888572074,VM5d,1699974843,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,1552,0.01095360824742268
1702305987,1888572074,AL(R),2,1888572074,VM5d,1702305987,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,1552,0.001288659793814433
1702306037,1888572074,AL(R),3,1888572074,VM5d,1702306037,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1552,0.0019329896907216496
1702336197,1888572074,AL(R),2,1888572074,VM5d,1702336197,l2LN19_R,l2LN19,l2LN19,l2LN19,ALLN_sparse,1552,0.001288659793814433
1702651358,1888572074,AL(R),9,1888572074,VM5d,1702651358,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1552,0.005798969072164949
1704347707,1888572074,AL(R),7,1888572074,VM5d,1704347707,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,1552,0.004510309278350515
1730327790,1888572074,AL(R),8,1888572074,VM5d,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1552,0.005154639175257732
1730651751,1888572074,AL(R),1,1888572074,VM5d,1730651751,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,1552,0.0006443298969072165
1730996778,1888572074,AL(R),2,1888572074,VM5d,1730996778,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,1552,0.001288659793814433
1732995501,1888572074,AL(R),1,1888572074,VM5d,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1552,0.0006443298969072165
1762354941,1888572074,AL(R),5,1888572074,VM5d,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1552,0.0032216494845360823
1762359683,1888572074,AL(R),2,1888572074,VM5d,1762359683,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1552,0.001288659793814433
1793744512,1888572074,AL(R),1,1888572074,VM5d,1793744512,l2LN19_R,l2LN19,l2LN19,l2LN19,ALLN_sparse,1552,0.0006443298969072165
1824101645,1888572074,AL(R),10,1888572074,VM5d,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1552,0.006443298969072165
1857799548,1888572074,AL(R),10,1888572074,VM5d,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,1552,0.006443298969072165
1858171556,1888572074,AL(R),2,1888572074,VM5d,1858171556,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1552,0.001288659793814433
1888199872,1888572074,AL(R),1,1888572074,VM5d,1888199872,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,1552,0.0006443298969072165
1918565786,1888572074,AL(R),12,1888572074,VM5d,1918565786,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,1552,0.007731958762886598
2135408892,1888572074,AL(R),1,1888572074,VM5d,2135408892,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,1552,0.0006443298969072165
5813018460,1888572074,AL(R),5,1888572074,VM5d,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,1552,0.0032216494845360823
5813024698,1888572074,AL(R),3,1888572074,VM5d,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,1552,0.0019329896907216496
5813032595,1888572074,AL(R),3,1888572074,VM5d,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1552,0.0019329896907216496
5813034493,1888572074,AL(R),5,1888572074,VM5d,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,1552,0.0032216494845360823
5813047691,1888572074,AL(R),7,1888572074,VM5d,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1552,0.004510309278350515
5813054622,1888572074,AL(R),5,1888572074,VM5d,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1552,0.0032216494845360823
5813054725,1888572074,AL(R),13,1888572074,VM5d,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1552,0.008376288659793814
5813054726,1888572074,AL(R),1,1888572074,VM5d,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1552,0.0006443298969072165
5813054773,1888572074,AL(R),11,1888572074,VM5d,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,1552,0.007087628865979381
5813054777,1888572074,AL(R),18,1888572074,VM5d,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1552,0.011597938144329897
5813055277,1888572074,AL(R),10,1888572074,VM5d,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1552,0.006443298969072165
5813056598,1888572074,AL(R),3,1888572074,VM5d,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1552,0.0019329896907216496
5813062199,1888572074,AL(R),6,1888572074,VM5d,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1552,0.003865979381443299
5813069055,1888572074,AL(R),11,1888572074,VM5d,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1552,0.007087628865979381
5813069085,1888572074,AL(R),2,1888572074,VM5d,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1552,0.001288659793814433
5813076969,1888572074,AL(R),1,1888572074,VM5d,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,1552,0.0006443298969072165
5813078440,1888572074,AL(R),8,1888572074,VM5d,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1552,0.005154639175257732
5813130064,1888572074,AL(R),3,1888572074,VM5d,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,1552,0.0019329896907216496
5813132949,1888572074,AL(R),5,1888572074,VM5d,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1552,0.0032216494845360823
5901206553,1888572074,AL(R),1,1888572074,VM5d,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,1552,0.0006443298969072165
5901218894,1888572074,AL(R),2,1888572074,VM5d,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,1552,0.001288659793814433
