bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1762359683,1977579449,AL(R),10,1977579449,VA2,1762359683,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,5613,0.0017815784785319793
1764388538,1977579449,AL(R),6,1977579449,VA2,1764388538,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,5613,0.0010689470871191875
1795734228,1977579449,AL(R),3,1977579449,VA2,1795734228,lLN8_R,lLN8,lLN8,lLN7-9,ALLN_sparse,5613,0.0005344735435595938
1824101645,1977579449,AL(R),25,1977579449,VA2,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,5613,0.004453946196329948
1824745150,1977579449,AL(R),1,1977579449,VA2,1824745150,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,5613,0.00017815784785319794
1857799548,1977579449,AL(R),4,1977579449,VA2,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,5613,0.0007126313914127917
1858171556,1977579449,AL(R),27,1977579449,VA2,1858171556,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,5613,0.004810261892036344
1885765762,1977579449,AL(R),13,1977579449,VA2,1885765762,lLN8_R,lLN8,lLN8,lLN7-9,ALLN_sparse,5613,0.0023160520220915732
1887160257,1977579449,AL(R),2,1977579449,VA2,1887160257,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,5613,0.0003563156957063959
1888199872,1977579449,AL(R),2,1977579449,VA2,1888199872,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,5613,0.0003563156957063959
1916485259,1977579449,AL(R),2,1977579449,VA2,1916485259,v2LN37_R,v2LN37,v2LN37,v2LN30/v2LN37,ALLN_regional,5613,0.0003563156957063959
1918173122,1977579449,AL(R),1,1977579449,VA2,1918173122,lLN17_R,lLN17,lLN17,lLN10-17,ALLN_sparse,5613,0.00017815784785319794
1918565786,1977579449,AL(R),9,1977579449,VA2,1918565786,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,5613,0.0016034206306787815
1920590638,1977579449,AL(R),2,1977579449,VA2,1920590638,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,5613,0.0003563156957063959
1946178096,1977579449,AL(R),27,1977579449,VA2,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,5613,0.004810261892036344
2040301572,1977579449,AL(R),6,1977579449,VA2,2040301572,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,5613,0.0010689470871191875
5812998538,1977579449,AL(R),2,1977579449,VA2,5812998538,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,5613,0.0003563156957063959
5813018460,1977579449,AL(R),1,1977579449,VA2,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,5613,0.00017815784785319794
5813024698,1977579449,AL(R),16,1977579449,VA2,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,5613,0.002850525565651167
5813032595,1977579449,AL(R),28,1977579449,VA2,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,5613,0.004988419739889542
5813034455,1977579449,AL(R),3,1977579449,VA2,5813034455,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,5613,0.0005344735435595938
5813034493,1977579449,AL(R),37,1977579449,VA2,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,5613,0.006591840370568323
5813047691,1977579449,AL(R),21,1977579449,VA2,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,5613,0.0037413148049171567
5813054622,1977579449,AL(R),36,1977579449,VA2,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,5613,0.006413682522715126
5813054725,1977579449,AL(R),32,1977579449,VA2,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,5613,0.005701051131302334
5813054726,1977579449,AL(R),22,1977579449,VA2,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,5613,0.0039194726527703545
5813054773,1977579449,AL(R),31,1977579449,VA2,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,5613,0.005522893283449136
5813054777,1977579449,AL(R),23,1977579449,VA2,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,5613,0.004097630500623553
5813055277,1977579449,AL(R),16,1977579449,VA2,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,5613,0.002850525565651167
5813056598,1977579449,AL(R),32,1977579449,VA2,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,5613,0.005701051131302334
5813062199,1977579449,AL(R),22,1977579449,VA2,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,5613,0.0039194726527703545
5813069055,1977579449,AL(R),35,1977579449,VA2,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,5613,0.006235524674861928
5813069085,1977579449,AL(R),14,1977579449,VA2,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,5613,0.002494209869944771
5813076969,1977579449,AL(R),4,1977579449,VA2,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,5613,0.0007126313914127917
5813078440,1977579449,AL(R),27,1977579449,VA2,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,5613,0.004810261892036344
5813130064,1977579449,AL(R),38,1977579449,VA2,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,5613,0.0067699982184215215
5813132949,1977579449,AL(R),26,1977579449,VA2,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,5613,0.0046321040441831465
5901218894,1977579449,AL(R),22,1977579449,VA2,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,5613,0.0039194726527703545
