bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1918173122,1912789965,AL(R),1,1912789965,VL1,1918173122,lLN17_R,lLN17,lLN17,lLN10-17,ALLN_sparse,3285,0.00030441400304414006
1918565786,1912789965,AL(R),4,1912789965,VL1,1918565786,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,3285,0.0012176560121765602
1919208947,1912789965,AL(R),4,1912789965,VL1,1919208947,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,3285,0.0012176560121765602
1946178096,1912789965,AL(R),25,1912789965,VL1,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,3285,0.0076103500761035
1947192569,1912789965,AL(R),34,1912789965,VL1,1947192569,v2LN40_R,v2LN40,v2LN40,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,3285,0.010350076103500762
1951971057,1912789965,AL(R),2,1912789965,VL1,1951971057,lLN14_R,lLN14,lLN14,lLN10-17,ALLN_sparse,3285,0.0006088280060882801
1977881942,1912789965,AL(R),1,1912789965,VL1,1977881942,v2LN42_R,v2LN42,v2LN42,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,3285,0.00030441400304414006
2011308218,1912789965,AL(R),3,1912789965,VL1,2011308218,lLN16a_R,lLN16A,lLN16A,lLN10-17,ALLN_sparse,3285,0.0009132420091324201
2040270763,1912789965,AL(R),1,1912789965,VL1,2040270763,v2LN47_R,v2LN47,v2LN47,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,3285,0.00030441400304414006
2041621893,1912789965,AL(R),15,1912789965,VL1,2041621893,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,3285,0.0045662100456621
2069989274,1912789965,AL(R),2,1912789965,VL1,2069989274,v2LN39a_R,v2LN39A,v2LN39A,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,3285,0.0006088280060882801
2071677193,1912789965,AL(R),4,1912789965,VL1,2071677193,v2LN34c_R,v2LN34C,v2LN34C,v2LN34-35,ALLN_sparse,3285,0.0012176560121765602
2100666288,1912789965,AL(R),4,1912789965,VL1,2100666288,v2LN39a_R,v2LN39A,v2LN39A,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,3285,0.0012176560121765602
2105086391,1912789965,AL(R),13,1912789965,VL1,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,3285,0.0039573820395738205
5812998538,1912789965,AL(R),4,1912789965,VL1,5812998538,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,3285,0.0012176560121765602
5813024339,1912789965,AL(R),9,1912789965,VL1,5813024339,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,3285,0.0027397260273972603
5813032595,1912789965,AL(R),26,1912789965,VL1,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,3285,0.007914764079147641
5813034306,1912789965,AL(R),3,1912789965,VL1,5813034306,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,3285,0.0009132420091324201
5813034531,1912789965,AL(R),9,1912789965,VL1,5813034531,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,3285,0.0027397260273972603
5813039309,1912789965,AL(R),18,1912789965,VL1,5813039309,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,3285,0.005479452054794521
5813047691,1912789965,AL(R),18,1912789965,VL1,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,3285,0.005479452054794521
5813054622,1912789965,AL(R),29,1912789965,VL1,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,3285,0.008828006088280061
5813054725,1912789965,AL(R),16,1912789965,VL1,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,3285,0.004870624048706241
5813054726,1912789965,AL(R),18,1912789965,VL1,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,3285,0.005479452054794521
5813054773,1912789965,AL(R),77,1912789965,VL1,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,3285,0.023439878234398782
5813054777,1912789965,AL(R),25,1912789965,VL1,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,3285,0.0076103500761035
5813055277,1912789965,AL(R),38,1912789965,VL1,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,3285,0.01156773211567732
5813056598,1912789965,AL(R),3,1912789965,VL1,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,3285,0.0009132420091324201
5813062199,1912789965,AL(R),19,1912789965,VL1,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,3285,0.00578386605783866
5813069055,1912789965,AL(R),23,1912789965,VL1,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,3285,0.007001522070015221
5813069085,1912789965,AL(R),11,1912789965,VL1,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,3285,0.0033485540334855404
5813075196,1912789965,AL(R),6,1912789965,VL1,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,3285,0.0018264840182648401
5813076969,1912789965,AL(R),9,1912789965,VL1,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,3285,0.0027397260273972603
5813078133,1912789965,AL(R),2,1912789965,VL1,5813078133,v2LN33_R,v2LN33,v2LN33,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,3285,0.0006088280060882801
5813078440,1912789965,AL(R),19,1912789965,VL1,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,3285,0.00578386605783866
5813130064,1912789965,AL(R),14,1912789965,VL1,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,3285,0.00426179604261796
5813132949,1912789965,AL(R),11,1912789965,VL1,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,3285,0.0033485540334855404
5901198734,1912789965,AL(R),2,1912789965,VL1,5901198734,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,3285,0.0006088280060882801
5901206553,1912789965,AL(R),1,1912789965,VL1,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,3285,0.00030441400304414006
5901218894,1912789965,AL(R),14,1912789965,VL1,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,3285,0.00426179604261796
