bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1732667174,1670969318,AL(R),2,1670969318,,1732667174,lLN16a_R,lLN16A,lLN16A,lLN10-17,ALLN_sparse,7232,0.0002765486725663717
1732995501,1670969318,AL(R),2,1670969318,,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,7232,0.0002765486725663717
1733056086,1670969318,AL(R),1,1670969318,,1733056086,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,7232,0.00013827433628318584
1762354941,1670969318,AL(R),1,1670969318,,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,7232,0.00013827433628318584
1762359683,1670969318,AL(R),5,1670969318,,1762359683,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,7232,0.0006913716814159292
1762704980,1670969318,AL(R),2,1670969318,,1762704980,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,7232,0.0002765486725663717
1763037543,1670969318,AL(R),1,1670969318,,1763037543,vLN24,vLN24,vLN24,vLN24-25,ALLN_regional,7232,0.00013827433628318584
1764388538,1670969318,AL(R),5,1670969318,,1764388538,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,7232,0.0006913716814159292
1820721562,1670969318,AL(R),1,1670969318,,1820721562,v2LN32_R,v2LN32,v2LN32,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,7232,0.00013827433628318584
1824101645,1670969318,AL(R),2,1670969318,,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,7232,0.0002765486725663717
1824745150,1670969318,AL(R),1,1670969318,,1824745150,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,7232,0.00013827433628318584
1825789179,1670969318,AL(R),2,1670969318,,1825789179,lLN10_R,lLN10,lLN10,lLN10-17,ALLN_regional,7232,0.0002765486725663717
1857799548,1670969318,AL(R),1,1670969318,,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,7232,0.00013827433628318584
1858171556,1670969318,AL(R),2,1670969318,,1858171556,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,7232,0.0002765486725663717
1883102183,1670969318,AL(R),2,1670969318,,1883102183,v2LN5_R,v2LN5,v2LN5,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,7232,0.0002765486725663717
1888199872,1670969318,AL(R),19,1670969318,,1888199872,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,7232,0.002627212389380531
1888860489,1670969318,AL(R),1,1670969318,,1888860489,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,7232,0.00013827433628318584
1916800213,1670969318,AL(R),6,1670969318,,1916800213,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,7232,0.000829646017699115
1918565786,1670969318,AL(R),2,1670969318,,1918565786,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,7232,0.0002765486725663717
1920590638,1670969318,AL(R),6,1670969318,,1920590638,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,7232,0.000829646017699115
1946178096,1670969318,AL(R),9,1670969318,,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,7232,0.0012444690265486725
1947563799,1670969318,AL(R),1,1670969318,,1947563799,v2LN43_R,v2LN43,v2LN43,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,7232,0.00013827433628318584
2041621893,1670969318,AL(R),1,1670969318,,2041621893,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,7232,0.00013827433628318584
2101015643,1670969318,AL(R),4,1670969318,,2101015643,v2LN41_R,v2LN41,v2LN41,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,7232,0.0005530973451327434
2135408892,1670969318,AL(R),1,1670969318,,2135408892,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,7232,0.00013827433628318584
5813002313,1670969318,AL(R),4,1670969318,,5813002313,v2LN48_R,v2LN48,v2LN48,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,7232,0.0005530973451327434
5813018460,1670969318,AL(R),335,1670969318,,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,7232,0.046321902654867256
5813024698,1670969318,AL(R),26,1670969318,,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,7232,0.003595132743362832
5813032595,1670969318,AL(R),3,1670969318,,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,7232,0.0004148230088495575
5813034455,1670969318,AL(R),13,1670969318,,5813034455,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,7232,0.001797566371681416
5813034493,1670969318,AL(R),9,1670969318,,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,7232,0.0012444690265486725
5813039309,1670969318,AL(R),11,1670969318,,5813039309,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,7232,0.0015210176991150442
5813047691,1670969318,AL(R),1,1670969318,,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,7232,0.00013827433628318584
5813054622,1670969318,AL(R),2,1670969318,,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,7232,0.0002765486725663717
5813054725,1670969318,AL(R),6,1670969318,,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,7232,0.000829646017699115
5813054726,1670969318,AL(R),5,1670969318,,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,7232,0.0006913716814159292
5813054773,1670969318,AL(R),5,1670969318,,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,7232,0.0006913716814159292
5813054777,1670969318,AL(R),2,1670969318,,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,7232,0.0002765486725663717
5813055277,1670969318,AL(R),5,1670969318,,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,7232,0.0006913716814159292
5813056598,1670969318,AL(R),3,1670969318,,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,7232,0.0004148230088495575
5813062199,1670969318,AL(R),3,1670969318,,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,7232,0.0004148230088495575
5813066684,1670969318,AL(R),1,1670969318,,5813066684,v2LN5_R,v2LN5,v2LN5,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,7232,0.00013827433628318584
5813069055,1670969318,AL(R),4,1670969318,,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,7232,0.0005530973451327434
5813069085,1670969318,AL(R),2,1670969318,,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,7232,0.0002765486725663717
5813071384,1670969318,AL(R),6,1670969318,,5813071384,vLN26_R,vLN26,vLN26,vLN26,ALLN_sparse,7232,0.000829646017699115
5813075196,1670969318,AL(R),10,1670969318,,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,7232,0.0013827433628318584
5813076969,1670969318,AL(R),2,1670969318,,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,7232,0.0002765486725663717
5813078440,1670969318,AL(R),2,1670969318,,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,7232,0.0002765486725663717
5813130064,1670969318,AL(R),1,1670969318,,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,7232,0.00013827433628318584
5813132949,1670969318,AL(R),7,1670969318,,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,7232,0.0009679203539823009
5901196806,1670969318,AL(R),6,1670969318,,5901196806,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,7232,0.000829646017699115
5901206553,1670969318,AL(R),383,1670969318,,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,7232,0.05295907079646018
5901218894,1670969318,AL(R),44,1670969318,,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,7232,0.006084070796460177
