bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
2040301572,1887872301,AL(R),1,1887872301,mPN,2040301572,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,440,0.0022727272727272726
2101015643,1887872301,AL(R),1,1887872301,mPN,2101015643,v2LN41_R,v2LN41,v2LN41,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,440,0.0022727272727272726
2105086391,1887872301,AL(R),8,1887872301,mPN,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,440,0.01818181818181818
5813018460,1887872301,AL(R),1,1887872301,mPN,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,440,0.0022727272727272726
5813034455,1887872301,AL(R),1,1887872301,mPN,5813034455,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,440,0.0022727272727272726
5813054622,1887872301,AL(R),1,1887872301,mPN,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,440,0.0022727272727272726
5813054725,1887872301,AL(R),1,1887872301,mPN,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,440,0.0022727272727272726
5813054777,1887872301,AL(R),1,1887872301,mPN,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,440,0.0022727272727272726
5813055277,1887872301,AL(R),1,1887872301,mPN,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,440,0.0022727272727272726
5813069055,1887872301,AL(R),2,1887872301,mPN,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,440,0.004545454545454545
5813076969,1887872301,AL(R),1,1887872301,mPN,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,440,0.0022727272727272726
5813130064,1887872301,AL(R),5,1887872301,mPN,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,440,0.011363636363636364
5813132949,1887872301,AL(R),3,1887872301,mPN,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,440,0.006818181818181818
5901198734,1887872301,AL(R),1,1887872301,mPN,5901198734,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,440,0.0022727272727272726
