bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
5813054622,693483018,AL(R),35,693483018,DL5,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,4480,0.0078125
5813054725,693483018,AL(R),28,693483018,DL5,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,4480,0.00625
5813054726,693483018,AL(R),34,693483018,DL5,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,4480,0.007589285714285714
5813054773,693483018,AL(R),31,693483018,DL5,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,4480,0.006919642857142857
5813054777,693483018,AL(R),24,693483018,DL5,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,4480,0.005357142857142857
5813055277,693483018,AL(R),30,693483018,DL5,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,4480,0.006696428571428571
5813056598,693483018,AL(R),50,693483018,DL5,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,4480,0.011160714285714286
5813062199,693483018,AL(R),28,693483018,DL5,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,4480,0.00625
5813069055,693483018,AL(R),36,693483018,DL5,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,4480,0.008035714285714285
5813069085,693483018,AL(R),27,693483018,DL5,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,4480,0.0060267857142857146
5813071384,693483018,AL(R),21,693483018,DL5,5813071384,vLN26_R,vLN26,vLN26,vLN26,ALLN_sparse,4480,0.0046875
5813075196,693483018,AL(R),30,693483018,DL5,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,4480,0.006696428571428571
5813076969,693483018,AL(R),21,693483018,DL5,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,4480,0.0046875
5813078440,693483018,AL(R),41,693483018,DL5,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,4480,0.009151785714285715
5813130064,693483018,AL(R),18,693483018,DL5,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,4480,0.0040178571428571425
5813132949,693483018,AL(R),41,693483018,DL5,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,4480,0.009151785714285715
5901194966,693483018,AL(R),1,693483018,DL5,5901194966,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,4480,0.0002232142857142857
5901206553,693483018,AL(R),21,693483018,DL5,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,4480,0.0046875
5901218894,693483018,AL(R),22,693483018,DL5,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,4480,0.004910714285714286
