bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1730327790,2064165421,AL(R),42,2064165421,V,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,3642,0.011532125205930808
1732995501,2064165421,AL(R),17,2064165421,V,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,3642,0.004667764964305327
1733056086,2064165421,AL(R),1,2064165421,V,1733056086,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,3642,0.0002745744096650192
1761345315,2064165421,AL(R),8,2064165421,V,1761345315,vLN24_R,vLN24,vLN24,vLN24-25,ALLN_regional,3642,0.002196595277320154
1762354941,2064165421,AL(R),18,2064165421,V,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,3642,0.004942339373970346
1762359683,2064165421,AL(R),1,2064165421,V,1762359683,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,3642,0.0002745744096650192
1762704980,2064165421,AL(R),16,2064165421,V,1762704980,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,3642,0.004393190554640308
1763037543,2064165421,AL(R),17,2064165421,V,1763037543,vLN24,vLN24,vLN24,vLN24-25,ALLN_regional,3642,0.004667764964305327
1764388538,2064165421,AL(R),2,2064165421,V,1764388538,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,3642,0.0005491488193300384
1793744512,2064165421,AL(R),65,2064165421,V,1793744512,l2LN19_R,l2LN19,l2LN19,l2LN19,ALLN_sparse,3642,0.01784733662822625
1824101645,2064165421,AL(R),30,2064165421,V,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,3642,0.008237232289950576
1825789179,2064165421,AL(R),15,2064165421,V,1825789179,lLN10_R,lLN10,lLN10,lLN10-17,ALLN_regional,3642,0.004118616144975288
1857799548,2064165421,AL(R),6,2064165421,V,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,3642,0.0016474464579901153
1858171556,2064165421,AL(R),1,2064165421,V,1858171556,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,3642,0.0002745744096650192
1883443069,2064165421,AL(R),7,2064165421,V,1883443069,v2LN38_R,v2LN38,v2LN38,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,3642,0.0019220208676551346
1883788812,2064165421,AL(R),1,2064165421,V,1883788812,v2LN50_R,v2LN50,v2LN50,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,3642,0.0002745744096650192
1887177026,2064165421,AL(R),1,2064165421,V,1887177026,v2LN39a_R,v2LN39A,v2LN39A,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,3642,0.0002745744096650192
1888860489,2064165421,AL(R),1,2064165421,V,1888860489,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,3642,0.0002745744096650192
1916800213,2064165421,AL(R),18,2064165421,V,1916800213,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,3642,0.004942339373970346
1946178096,2064165421,AL(R),3,2064165421,V,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,3642,0.0008237232289950577
1951971057,2064165421,AL(R),1,2064165421,V,1951971057,lLN14_R,lLN14,lLN14,lLN10-17,ALLN_sparse,3642,0.0002745744096650192
2038280489,2064165421,AL(R),4,2064165421,V,2038280489,v2LN38_R,v2LN38,v2LN38,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,3642,0.001098297638660077
2039273648,2064165421,AL(R),2,2064165421,V,2039273648,v2LN2_R,v2LN2,v2LN2,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,3642,0.0005491488193300384
2069647778,2064165421,AL(R),3,2064165421,V,2069647778,l2LN23_R,l2LN23,l2LN23,l2LN21-23,ALLN_sparse,3642,0.0008237232289950577
2069648213,2064165421,AL(R),1,2064165421,V,2069648213,l2LN23,l2LN23,l2LN23,l2LN21-23,ALLN_sparse,3642,0.0002745744096650192
2071677193,2064165421,AL(R),1,2064165421,V,2071677193,v2LN34c_R,v2LN34C,v2LN34C,v2LN34-35,ALLN_sparse,3642,0.0002745744096650192
2105086391,2064165421,AL(R),20,2064165421,V,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,3642,0.0054914881933003845
2132374646,2064165421,AL(R),1,2064165421,V,2132374646,v2LN2_R,v2LN2,v2LN2,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,3642,0.0002745744096650192
2256863785,2064165421,AL(R),8,2064165421,V,2256863785,v2LN39a_R,v2LN39A,v2LN39A,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,3642,0.002196595277320154
5813024339,2064165421,AL(R),26,2064165421,V,5813024339,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,3642,0.007138934651290499
5813024698,2064165421,AL(R),25,2064165421,V,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,3642,0.006864360241625481
5813032595,2064165421,AL(R),20,2064165421,V,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,3642,0.0054914881933003845
5813034493,2064165421,AL(R),23,2064165421,V,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,3642,0.006315211422295442
5813034531,2064165421,AL(R),11,2064165421,V,5813034531,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,3642,0.0030203185063152112
5813039309,2064165421,AL(R),3,2064165421,V,5813039309,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,3642,0.0008237232289950577
5813040492,2064165421,AL(R),6,2064165421,V,5813040492,v2LN38_L,v2LN38,v2LN38,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,3642,0.0016474464579901153
5813047691,2064165421,AL(R),25,2064165421,V,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,3642,0.006864360241625481
5813054622,2064165421,AL(R),28,2064165421,V,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,3642,0.007688083470620538
5813054725,2064165421,AL(R),26,2064165421,V,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,3642,0.007138934651290499
5813054726,2064165421,AL(R),28,2064165421,V,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,3642,0.007688083470620538
5813054773,2064165421,AL(R),33,2064165421,V,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,3642,0.009060955518945634
5813054777,2064165421,AL(R),17,2064165421,V,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,3642,0.004667764964305327
5813055277,2064165421,AL(R),25,2064165421,V,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,3642,0.006864360241625481
5813056598,2064165421,AL(R),47,2064165421,V,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,3642,0.012904997254255904
5813057474,2064165421,AL(R),1,2064165421,V,5813057474,v2LN34d_R,v2LN34D,v2LN34D,v2LN34-35,ALLN_sparse,3642,0.0002745744096650192
5813062199,2064165421,AL(R),32,2064165421,V,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,3642,0.008786381109280615
5813069055,2064165421,AL(R),27,2064165421,V,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,3642,0.007413509060955519
5813069085,2064165421,AL(R),28,2064165421,V,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,3642,0.007688083470620538
5813078440,2064165421,AL(R),31,2064165421,V,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,3642,0.008511806699615597
5813130064,2064165421,AL(R),29,2064165421,V,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,3642,0.007962657880285558
5813132949,2064165421,AL(R),2,2064165421,V,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,3642,0.0005491488193300384
5901218894,2064165421,AL(R),23,2064165421,V,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,3642,0.006315211422295442
