bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1702305987,1827861966,AL(R),4,1827861966,mPN,1702305987,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,1017,0.003933136676499509
1702306037,1827861966,AL(R),8,1827861966,mPN,1702306037,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1017,0.007866273352999017
1702323388,1827861966,AL(R),1,1827861966,mPN,1702323388,lLN14_R,lLN14,lLN14,lLN10-17,ALLN_sparse,1017,0.0009832841691248771
1702336197,1827861966,AL(R),1,1827861966,mPN,1702336197,l2LN19_R,l2LN19,l2LN19,l2LN19,ALLN_sparse,1017,0.0009832841691248771
1702651358,1827861966,AL(R),11,1827861966,mPN,1702651358,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1017,0.010816125860373648
1704347707,1827861966,AL(R),3,1827861966,mPN,1704347707,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,1017,0.0029498525073746312
1730327790,1827861966,AL(R),6,1827861966,mPN,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1017,0.0058997050147492625
1732995501,1827861966,AL(R),10,1827861966,mPN,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1017,0.00983284169124877
1762354941,1827861966,AL(R),2,1827861966,mPN,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1017,0.0019665683382497543
1762359683,1827861966,AL(R),13,1827861966,mPN,1762359683,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1017,0.012782694198623401
1762704980,1827861966,AL(R),7,1827861966,mPN,1762704980,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1017,0.00688298918387414
1763037543,1827861966,AL(R),1,1827861966,mPN,1763037543,vLN24,vLN24,vLN24,vLN24-25,ALLN_regional,1017,0.0009832841691248771
1793744512,1827861966,AL(R),4,1827861966,mPN,1793744512,l2LN19_R,l2LN19,l2LN19,l2LN19,ALLN_sparse,1017,0.003933136676499509
1824101645,1827861966,AL(R),7,1827861966,mPN,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1017,0.00688298918387414
1825789179,1827861966,AL(R),47,1827861966,mPN,1825789179,lLN10_R,lLN10,lLN10,lLN10-17,ALLN_regional,1017,0.046214355948869225
1826445251,1827861966,AL(R),2,1827861966,mPN,1826445251,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,1017,0.0019665683382497543
1826825128,1827861966,AL(R),1,1827861966,mPN,1826825128,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,1017,0.0009832841691248771
1854419820,1827861966,AL(R),2,1827861966,mPN,1854419820,v2LN34e_R,v2LN34E,v2LN34E,v2LN34-35,ALLN_sparse,1017,0.0019665683382497543
1856820145,1827861966,AL(R),2,1827861966,mPN,1856820145,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,1017,0.0019665683382497543
1857485213,1827861966,AL(R),1,1827861966,mPN,1857485213,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,1017,0.0009832841691248771
1857799548,1827861966,AL(R),1,1827861966,mPN,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,1017,0.0009832841691248771
1858171556,1827861966,AL(R),10,1827861966,mPN,1858171556,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1017,0.00983284169124877
1915155348,1827861966,AL(R),1,1827861966,mPN,1915155348,v2LN43_R,v2LN43,v2LN43,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,1017,0.0009832841691248771
1916800213,1827861966,AL(R),1,1827861966,mPN,1916800213,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1017,0.0009832841691248771
1919208947,1827861966,AL(R),1,1827861966,mPN,1919208947,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,1017,0.0009832841691248771
1978261876,1827861966,AL(R),1,1827861966,mPN,1978261876,v2LN43_R,v2LN43,v2LN43,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,1017,0.0009832841691248771
2013333009,1827861966,AL(R),1,1827861966,mPN,2013333009,lLN17_R,lLN17,lLN17,lLN10-17,ALLN_sparse,1017,0.0009832841691248771
2071677193,1827861966,AL(R),3,1827861966,mPN,2071677193,v2LN34c_R,v2LN34C,v2LN34C,v2LN34-35,ALLN_sparse,1017,0.0029498525073746312
2105086391,1827861966,AL(R),15,1827861966,mPN,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1017,0.014749262536873156
2135408892,1827861966,AL(R),2,1827861966,mPN,2135408892,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,1017,0.0019665683382497543
5813002250,1827861966,AL(R),4,1827861966,mPN,5813002250,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_sparse,1017,0.003933136676499509
5813024339,1827861966,AL(R),2,1827861966,mPN,5813024339,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,1017,0.0019665683382497543
5813024698,1827861966,AL(R),5,1827861966,mPN,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,1017,0.004916420845624385
5813032595,1827861966,AL(R),11,1827861966,mPN,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1017,0.010816125860373648
5813034306,1827861966,AL(R),1,1827861966,mPN,5813034306,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,1017,0.0009832841691248771
5813034493,1827861966,AL(R),5,1827861966,mPN,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,1017,0.004916420845624385
5813034531,1827861966,AL(R),11,1827861966,mPN,5813034531,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,1017,0.010816125860373648
5813047691,1827861966,AL(R),6,1827861966,mPN,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1017,0.0058997050147492625
5813054622,1827861966,AL(R),12,1827861966,mPN,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1017,0.011799410029498525
5813054716,1827861966,AL(R),2,1827861966,mPN,5813054716,v2LN36_R,v2LN36,v2LN36,v2LN36,ALLN_sparse,1017,0.0019665683382497543
5813054725,1827861966,AL(R),6,1827861966,mPN,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1017,0.0058997050147492625
5813054726,1827861966,AL(R),10,1827861966,mPN,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1017,0.00983284169124877
5813054773,1827861966,AL(R),8,1827861966,mPN,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,1017,0.007866273352999017
5813054777,1827861966,AL(R),7,1827861966,mPN,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1017,0.00688298918387414
5813055277,1827861966,AL(R),15,1827861966,mPN,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1017,0.014749262536873156
5813056598,1827861966,AL(R),8,1827861966,mPN,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1017,0.007866273352999017
5813062199,1827861966,AL(R),8,1827861966,mPN,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1017,0.007866273352999017
5813069055,1827861966,AL(R),8,1827861966,mPN,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1017,0.007866273352999017
5813069085,1827861966,AL(R),14,1827861966,mPN,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1017,0.01376597836774828
5813075196,1827861966,AL(R),3,1827861966,mPN,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,1017,0.0029498525073746312
5813076969,1827861966,AL(R),10,1827861966,mPN,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,1017,0.00983284169124877
5813078440,1827861966,AL(R),11,1827861966,mPN,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1017,0.010816125860373648
5813130064,1827861966,AL(R),10,1827861966,mPN,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,1017,0.00983284169124877
5813132949,1827861966,AL(R),2,1827861966,mPN,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1017,0.0019665683382497543
5901218894,1827861966,AL(R),24,1827861966,mPN,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,1017,0.02359882005899705
