bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1671270875,5813024712,AL(R),5,5813024712,VM5d,1671270875,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,1240,0.004032258064516129
1671292719,5813024712,AL(R),5,5813024712,VM5d,1671292719,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,1240,0.004032258064516129
1672320134,5813024712,AL(R),1,5813024712,VM5d,1672320134,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1240,0.0008064516129032258
1699974843,5813024712,AL(R),19,5813024712,VM5d,1699974843,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,1240,0.01532258064516129
1702305987,5813024712,AL(R),3,5813024712,VM5d,1702305987,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,1240,0.0024193548387096775
1702306037,5813024712,AL(R),2,5813024712,VM5d,1702306037,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1240,0.0016129032258064516
1702336197,5813024712,AL(R),1,5813024712,VM5d,1702336197,l2LN19_R,l2LN19,l2LN19,l2LN19,ALLN_sparse,1240,0.0008064516129032258
1702651358,5813024712,AL(R),4,5813024712,VM5d,1702651358,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1240,0.0032258064516129032
1704347707,5813024712,AL(R),5,5813024712,VM5d,1704347707,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,1240,0.004032258064516129
1730327790,5813024712,AL(R),4,5813024712,VM5d,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1240,0.0032258064516129032
1730651751,5813024712,AL(R),1,5813024712,VM5d,1730651751,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,1240,0.0008064516129032258
1732995501,5813024712,AL(R),3,5813024712,VM5d,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1240,0.0024193548387096775
1762354941,5813024712,AL(R),4,5813024712,VM5d,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1240,0.0032258064516129032
1762359683,5813024712,AL(R),2,5813024712,VM5d,1762359683,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1240,0.0016129032258064516
1824101645,5813024712,AL(R),5,5813024712,VM5d,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1240,0.004032258064516129
1857799548,5813024712,AL(R),2,5813024712,VM5d,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,1240,0.0016129032258064516
1918565786,5813024712,AL(R),2,5813024712,VM5d,1918565786,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,1240,0.0016129032258064516
1919208947,5813024712,AL(R),1,5813024712,VM5d,1919208947,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,1240,0.0008064516129032258
2105086391,5813024712,AL(R),1,5813024712,VM5d,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1240,0.0008064516129032258
2135408892,5813024712,AL(R),3,5813024712,VM5d,2135408892,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,1240,0.0024193548387096775
5813018460,5813024712,AL(R),6,5813024712,VM5d,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,1240,0.004838709677419355
5813024698,5813024712,AL(R),5,5813024712,VM5d,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,1240,0.004032258064516129
5813032595,5813024712,AL(R),5,5813024712,VM5d,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1240,0.004032258064516129
5813047691,5813024712,AL(R),5,5813024712,VM5d,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1240,0.004032258064516129
5813054622,5813024712,AL(R),8,5813024712,VM5d,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1240,0.0064516129032258064
5813054725,5813024712,AL(R),5,5813024712,VM5d,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1240,0.004032258064516129
5813054726,5813024712,AL(R),5,5813024712,VM5d,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1240,0.004032258064516129
5813054773,5813024712,AL(R),11,5813024712,VM5d,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,1240,0.008870967741935484
5813054777,5813024712,AL(R),7,5813024712,VM5d,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1240,0.00564516129032258
5813055277,5813024712,AL(R),5,5813024712,VM5d,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1240,0.004032258064516129
5813056598,5813024712,AL(R),1,5813024712,VM5d,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1240,0.0008064516129032258
5813062199,5813024712,AL(R),9,5813024712,VM5d,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1240,0.007258064516129033
5813069055,5813024712,AL(R),7,5813024712,VM5d,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1240,0.00564516129032258
5813069085,5813024712,AL(R),2,5813024712,VM5d,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1240,0.0016129032258064516
5813076969,5813024712,AL(R),1,5813024712,VM5d,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,1240,0.0008064516129032258
5813078440,5813024712,AL(R),4,5813024712,VM5d,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1240,0.0032258064516129032
5813130064,5813024712,AL(R),5,5813024712,VM5d,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,1240,0.004032258064516129
5813132949,5813024712,AL(R),6,5813024712,VM5d,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1240,0.004838709677419355
5901196806,5813024712,AL(R),1,5813024712,VM5d,5901196806,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,1240,0.0008064516129032258
5901206553,5813024712,AL(R),1,5813024712,VM5d,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,1240,0.0008064516129032258
5901218894,5813024712,AL(R),3,5813024712,VM5d,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,1240,0.0024193548387096775
