bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1702651358,1693827279,AL(R),3,1693827279,mPN,1702651358,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,807,0.0037174721189591076
1704347707,1693827279,AL(R),14,1693827279,mPN,1704347707,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,807,0.01734820322180917
1730327790,1693827279,AL(R),6,1693827279,mPN,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,807,0.007434944237918215
1730651751,1693827279,AL(R),1,1693827279,mPN,1730651751,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,807,0.0012391573729863693
1730979793,1693827279,AL(R),1,1693827279,mPN,1730979793,v2LN31_R,v2LN31,v2LN31,v2LN31,ALLN_sparse,807,0.0012391573729863693
1732995501,1693827279,AL(R),3,1693827279,mPN,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,807,0.0037174721189591076
1762354941,1693827279,AL(R),5,1693827279,mPN,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,807,0.006195786864931847
1762359683,1693827279,AL(R),3,1693827279,mPN,1762359683,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,807,0.0037174721189591076
1762704980,1693827279,AL(R),3,1693827279,mPN,1762704980,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,807,0.0037174721189591076
1795734228,1693827279,AL(R),7,1693827279,mPN,1795734228,lLN8_R,lLN8,lLN8,lLN7-9,ALLN_sparse,807,0.008674101610904586
1824101645,1693827279,AL(R),2,1693827279,mPN,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,807,0.0024783147459727386
1824745150,1693827279,AL(R),7,1693827279,mPN,1824745150,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,807,0.008674101610904586
1858171556,1693827279,AL(R),3,1693827279,mPN,1858171556,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,807,0.0037174721189591076
1885765762,1693827279,AL(R),4,1693827279,mPN,1885765762,lLN8_R,lLN8,lLN8,lLN7-9,ALLN_sparse,807,0.004956629491945477
1887160257,1693827279,AL(R),1,1693827279,mPN,1887160257,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,807,0.0012391573729863693
1887867926,1693827279,AL(R),2,1693827279,mPN,1887867926,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,807,0.0024783147459727386
1888199872,1693827279,AL(R),3,1693827279,mPN,1888199872,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,807,0.0037174721189591076
1916485259,1693827279,AL(R),1,1693827279,mPN,1916485259,v2LN37_R,v2LN37,v2LN37,v2LN30/v2LN37,ALLN_regional,807,0.0012391573729863693
1916800213,1693827279,AL(R),3,1693827279,mPN,1916800213,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,807,0.0037174721189591076
1918173122,1693827279,AL(R),2,1693827279,mPN,1918173122,lLN17_R,lLN17,lLN17,lLN10-17,ALLN_sparse,807,0.0024783147459727386
1920590638,1693827279,AL(R),2,1693827279,mPN,1920590638,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,807,0.0024783147459727386
5812996027,1693827279,AL(R),1,1693827279,mPN,5812996027,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,807,0.0012391573729863693
5812998538,1693827279,AL(R),7,1693827279,mPN,5812998538,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,807,0.008674101610904586
5813018460,1693827279,AL(R),6,1693827279,mPN,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,807,0.007434944237918215
5813018847,1693827279,AL(R),2,1693827279,mPN,5813018847,vLN27_R,vLN27,vLN27,vLN27-29,ALLN_sparse,807,0.0024783147459727386
5813024698,1693827279,AL(R),1,1693827279,mPN,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,807,0.0012391573729863693
5813032595,1693827279,AL(R),5,1693827279,mPN,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,807,0.006195786864931847
5813034455,1693827279,AL(R),1,1693827279,mPN,5813034455,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,807,0.0012391573729863693
5813034531,1693827279,AL(R),2,1693827279,mPN,5813034531,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,807,0.0024783147459727386
5813039309,1693827279,AL(R),2,1693827279,mPN,5813039309,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,807,0.0024783147459727386
5813047691,1693827279,AL(R),3,1693827279,mPN,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,807,0.0037174721189591076
5813054622,1693827279,AL(R),3,1693827279,mPN,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,807,0.0037174721189591076
5813054725,1693827279,AL(R),3,1693827279,mPN,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,807,0.0037174721189591076
5813054773,1693827279,AL(R),8,1693827279,mPN,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,807,0.009913258983890954
5813054777,1693827279,AL(R),4,1693827279,mPN,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,807,0.004956629491945477
5813055277,1693827279,AL(R),4,1693827279,mPN,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,807,0.004956629491945477
5813056598,1693827279,AL(R),3,1693827279,mPN,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,807,0.0037174721189591076
5813062199,1693827279,AL(R),7,1693827279,mPN,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,807,0.008674101610904586
5813069055,1693827279,AL(R),9,1693827279,mPN,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,807,0.011152416356877323
5813069085,1693827279,AL(R),2,1693827279,mPN,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,807,0.0024783147459727386
5813075196,1693827279,AL(R),2,1693827279,mPN,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,807,0.0024783147459727386
5813076969,1693827279,AL(R),4,1693827279,mPN,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,807,0.004956629491945477
5813078440,1693827279,AL(R),2,1693827279,mPN,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,807,0.0024783147459727386
5813130064,1693827279,AL(R),3,1693827279,mPN,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,807,0.0037174721189591076
5813132949,1693827279,AL(R),1,1693827279,mPN,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,807,0.0012391573729863693
5901196806,1693827279,AL(R),2,1693827279,mPN,5901196806,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,807,0.0024783147459727386
5901206553,1693827279,AL(R),9,1693827279,mPN,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,807,0.011152416356877323
5901218894,1693827279,AL(R),9,1693827279,mPN,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,807,0.011152416356877323
