bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1671270875,1826121523,AL(R),6,1826121523,,1671270875,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,1304,0.004601226993865031
1671292719,1826121523,AL(R),3,1826121523,,1671292719,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,1304,0.0023006134969325155
1672320134,1826121523,AL(R),2,1826121523,,1672320134,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1304,0.0015337423312883436
1699974843,1826121523,AL(R),3,1826121523,,1699974843,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,1304,0.0023006134969325155
1700644008,1826121523,AL(R),6,1826121523,,1700644008,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,1304,0.004601226993865031
1701947337,1826121523,AL(R),9,1826121523,,1701947337,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,1304,0.006901840490797546
1701965055,1826121523,AL(R),9,1826121523,,1701965055,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,1304,0.006901840490797546
1702305987,1826121523,AL(R),7,1826121523,,1702305987,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,1304,0.005368098159509203
1702306037,1826121523,AL(R),21,1826121523,,1702306037,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1304,0.016104294478527608
1702318692,1826121523,AL(R),10,1826121523,,1702318692,lLN16a_R,lLN16A,lLN16A,lLN10-17,ALLN_sparse,1304,0.007668711656441718
1702323388,1826121523,AL(R),3,1826121523,,1702323388,lLN14_R,lLN14,lLN14,lLN10-17,ALLN_sparse,1304,0.0023006134969325155
1702651358,1826121523,AL(R),6,1826121523,,1702651358,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1304,0.004601226993865031
1704347707,1826121523,AL(R),5,1826121523,,1704347707,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,1304,0.003834355828220859
1730327790,1826121523,AL(R),14,1826121523,,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1304,0.010736196319018405
1730651751,1826121523,AL(R),1,1826121523,,1730651751,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,1304,0.0007668711656441718
1732667174,1826121523,AL(R),11,1826121523,,1732667174,lLN16a_R,lLN16A,lLN16A,lLN10-17,ALLN_sparse,1304,0.00843558282208589
1732995501,1826121523,AL(R),5,1826121523,,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1304,0.003834355828220859
1733056086,1826121523,AL(R),5,1826121523,,1733056086,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,1304,0.003834355828220859
1759674685,1826121523,AL(R),6,1826121523,,1759674685,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,1304,0.004601226993865031
1761345315,1826121523,AL(R),2,1826121523,,1761345315,vLN24_R,vLN24,vLN24,vLN24-25,ALLN_regional,1304,0.0015337423312883436
1762354941,1826121523,AL(R),14,1826121523,,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1304,0.010736196319018405
1762359683,1826121523,AL(R),12,1826121523,,1762359683,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1304,0.009202453987730062
1762704980,1826121523,AL(R),14,1826121523,,1762704980,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1304,0.010736196319018405
1763037543,1826121523,AL(R),1,1826121523,,1763037543,vLN24,vLN24,vLN24,vLN24-25,ALLN_regional,1304,0.0007668711656441718
1763360713,1826121523,AL(R),1,1826121523,,1763360713,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,1304,0.0007668711656441718
1764388538,1826121523,AL(R),4,1826121523,,1764388538,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,1304,0.003067484662576687
1824101645,1826121523,AL(R),2,1826121523,,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1304,0.0015337423312883436
1824745150,1826121523,AL(R),16,1826121523,,1824745150,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,1304,0.012269938650306749
1825789179,1826121523,AL(R),1,1826121523,,1825789179,lLN10_R,lLN10,lLN10,lLN10-17,ALLN_regional,1304,0.0007668711656441718
1826458709,1826121523,AL(R),1,1826121523,,1826458709,v2LN34d_R,v2LN34D,v2LN34D,v2LN34-35,ALLN_sparse,1304,0.0007668711656441718
1826825128,1826121523,AL(R),8,1826121523,,1826825128,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,1304,0.006134969325153374
1856820145,1826121523,AL(R),4,1826121523,,1856820145,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,1304,0.003067484662576687
1857485213,1826121523,AL(R),5,1826121523,,1857485213,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,1304,0.003834355828220859
1857799548,1826121523,AL(R),2,1826121523,,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,1304,0.0015337423312883436
1857830017,1826121523,AL(R),2,1826121523,,1857830017,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,1304,0.0015337423312883436
1858171556,1826121523,AL(R),11,1826121523,,1858171556,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1304,0.00843558282208589
1883788812,1826121523,AL(R),1,1826121523,,1883788812,v2LN50_R,v2LN50,v2LN50,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,1304,0.0007668711656441718
1887168462,1826121523,AL(R),3,1826121523,,1887168462,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,1304,0.0023006134969325155
1887177026,1826121523,AL(R),2,1826121523,,1887177026,v2LN39a_R,v2LN39A,v2LN39A,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,1304,0.0015337423312883436
1887518225,1826121523,AL(R),3,1826121523,,1887518225,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,1304,0.0023006134969325155
1887867926,1826121523,AL(R),19,1826121523,,1887867926,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,1304,0.014570552147239263
1888199872,1826121523,AL(R),5,1826121523,,1888199872,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,1304,0.003834355828220859
1888860489,1826121523,AL(R),1,1826121523,,1888860489,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,1304,0.0007668711656441718
1915837804,1826121523,AL(R),1,1826121523,,1915837804,v2LN34c_R,v2LN34C,v2LN34C,v2LN34-35,ALLN_sparse,1304,0.0007668711656441718
1916800213,1826121523,AL(R),6,1826121523,,1916800213,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1304,0.004601226993865031
1918207300,1826121523,AL(R),6,1826121523,,1918207300,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,1304,0.004601226993865031
1918565786,1826121523,AL(R),3,1826121523,,1918565786,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,1304,0.0023006134969325155
1919208947,1826121523,AL(R),1,1826121523,,1919208947,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,1304,0.0007668711656441718
1920590638,1826121523,AL(R),2,1826121523,,1920590638,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,1304,0.0015337423312883436
1946178096,1826121523,AL(R),19,1826121523,,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,1304,0.014570552147239263
1951971057,1826121523,AL(R),3,1826121523,,1951971057,lLN14_R,lLN14,lLN14,lLN10-17,ALLN_sparse,1304,0.0023006134969325155
1976565858,1826121523,AL(R),10,1826121523,,1976565858,l2LN21_R,l2LN21,l2LN21,l2LN21-23,ALLN_sparse,1304,0.007668711656441718
1977881942,1826121523,AL(R),2,1826121523,,1977881942,v2LN42_R,v2LN42,v2LN42,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,1304,0.0015337423312883436
2011308218,1826121523,AL(R),1,1826121523,,2011308218,lLN16a_R,lLN16A,lLN16A,lLN10-17,ALLN_sparse,1304,0.0007668711656441718
2039273648,1826121523,AL(R),1,1826121523,,2039273648,v2LN2_R,v2LN2,v2LN2,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,1304,0.0007668711656441718
2069647778,1826121523,AL(R),1,1826121523,,2069647778,l2LN23_R,l2LN23,l2LN23,l2LN21-23,ALLN_sparse,1304,0.0007668711656441718
2069989274,1826121523,AL(R),2,1826121523,,2069989274,v2LN39a_R,v2LN39A,v2LN39A,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,1304,0.0015337423312883436
2071677193,1826121523,AL(R),3,1826121523,,2071677193,v2LN34c_R,v2LN34C,v2LN34C,v2LN34-35,ALLN_sparse,1304,0.0023006134969325155
2101339904,1826121523,AL(R),3,1826121523,,2101339904,l2LN22_R,l2LN22,l2LN22,l2LN21-23,ALLN_sparse,1304,0.0023006134969325155
2105086391,1826121523,AL(R),4,1826121523,,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1304,0.003067484662576687
2132375072,1826121523,AL(R),1,1826121523,,2132375072,v2LN49_R,v2LN49,v2LN49,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,1304,0.0007668711656441718
2256863785,1826121523,AL(R),3,1826121523,,2256863785,v2LN39a_R,v2LN39A,v2LN39A,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,1304,0.0023006134969325155
5812990165,1826121523,AL(R),2,1826121523,,5812990165,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,1304,0.0015337423312883436
5812996027,1826121523,AL(R),16,1826121523,,5812996027,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,1304,0.012269938650306749
5812998538,1826121523,AL(R),3,1826121523,,5812998538,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,1304,0.0023006134969325155
5813024339,1826121523,AL(R),13,1826121523,,5813024339,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,1304,0.009969325153374233
5813024698,1826121523,AL(R),1,1826121523,,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,1304,0.0007668711656441718
5813032595,1826121523,AL(R),14,1826121523,,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1304,0.010736196319018405
5813034306,1826121523,AL(R),1,1826121523,,5813034306,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,1304,0.0007668711656441718
5813034455,1826121523,AL(R),6,1826121523,,5813034455,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,1304,0.004601226993865031
5813034493,1826121523,AL(R),3,1826121523,,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,1304,0.0023006134969325155
5813034531,1826121523,AL(R),8,1826121523,,5813034531,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,1304,0.006134969325153374
5813039309,1826121523,AL(R),4,1826121523,,5813039309,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,1304,0.003067484662576687
5813047691,1826121523,AL(R),5,1826121523,,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1304,0.003834355828220859
5813054622,1826121523,AL(R),7,1826121523,,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1304,0.005368098159509203
5813054725,1826121523,AL(R),6,1826121523,,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1304,0.004601226993865031
5813054726,1826121523,AL(R),11,1826121523,,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1304,0.00843558282208589
5813054773,1826121523,AL(R),11,1826121523,,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,1304,0.00843558282208589
5813054777,1826121523,AL(R),2,1826121523,,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1304,0.0015337423312883436
5813055277,1826121523,AL(R),18,1826121523,,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1304,0.013803680981595092
5813056598,1826121523,AL(R),3,1826121523,,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1304,0.0023006134969325155
5813057474,1826121523,AL(R),1,1826121523,,5813057474,v2LN34d_R,v2LN34D,v2LN34D,v2LN34-35,ALLN_sparse,1304,0.0007668711656441718
5813062199,1826121523,AL(R),1,1826121523,,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1304,0.0007668711656441718
5813069055,1826121523,AL(R),5,1826121523,,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1304,0.003834355828220859
5813069085,1826121523,AL(R),17,1826121523,,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1304,0.01303680981595092
5813075196,1826121523,AL(R),7,1826121523,,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,1304,0.005368098159509203
5813076969,1826121523,AL(R),10,1826121523,,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,1304,0.007668711656441718
5813078440,1826121523,AL(R),10,1826121523,,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1304,0.007668711656441718
5813102390,1826121523,AL(R),2,1826121523,,5813102390,v2LN2_R,v2LN2,v2LN2,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,1304,0.0015337423312883436
5813130064,1826121523,AL(R),14,1826121523,,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,1304,0.010736196319018405
5813132949,1826121523,AL(R),12,1826121523,,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1304,0.009202453987730062
5901194966,1826121523,AL(R),4,1826121523,,5901194966,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,1304,0.003067484662576687
5901196806,1826121523,AL(R),7,1826121523,,5901196806,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,1304,0.005368098159509203
5901197989,1826121523,AL(R),1,1826121523,,5901197989,lLN9_R,lLN9,lLN9,lLN7-9,ALLN_sparse,1304,0.0007668711656441718
5901198734,1826121523,AL(R),15,1826121523,,5901198734,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,1304,0.011503067484662576
5901206553,1826121523,AL(R),1,1826121523,,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,1304,0.0007668711656441718
5901218894,1826121523,AL(R),6,1826121523,,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,1304,0.004601226993865031
