bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
2071677193,1630734360,AL(R),1,1630734360,mPN,2071677193,v2LN34c_R,v2LN34C,v2LN34C,v2LN34-35,ALLN_sparse,305,0.003278688524590164
2101015643,1630734360,AL(R),1,1630734360,mPN,2101015643,v2LN41_R,v2LN41,v2LN41,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,305,0.003278688524590164
2101391269,1630734360,AL(R),1,1630734360,mPN,2101391269,vLN28_R,vLN28,vLN28,vLN27-29,ALLN_sparse,305,0.003278688524590164
2132375072,1630734360,AL(R),1,1630734360,mPN,2132375072,v2LN49_R,v2LN49,v2LN49,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,305,0.003278688524590164
5813018847,1630734360,AL(R),5,1630734360,mPN,5813018847,vLN27_R,vLN27,vLN27,vLN27-29,ALLN_sparse,305,0.01639344262295082
5813024339,1630734360,AL(R),4,1630734360,mPN,5813024339,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,305,0.013114754098360656
5813024698,1630734360,AL(R),1,1630734360,mPN,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,305,0.003278688524590164
5813034306,1630734360,AL(R),2,1630734360,mPN,5813034306,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,305,0.006557377049180328
5813034493,1630734360,AL(R),3,1630734360,mPN,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,305,0.009836065573770493
5813034531,1630734360,AL(R),2,1630734360,mPN,5813034531,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,305,0.006557377049180328
5813054773,1630734360,AL(R),1,1630734360,mPN,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,305,0.003278688524590164
5813055448,1630734360,AL(R),1,1630734360,mPN,5813055448,vLN29_R,vLN29,vLN29,vLN27-29,ALLN_sparse,305,0.003278688524590164
5813066684,1630734360,AL(R),3,1630734360,mPN,5813066684,v2LN5_R,v2LN5,v2LN5,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,305,0.009836065573770493
5813069055,1630734360,AL(R),1,1630734360,mPN,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,305,0.003278688524590164
5813071384,1630734360,AL(R),19,1630734360,mPN,5813071384,vLN26_R,vLN26,vLN26,vLN26,ALLN_sparse,305,0.06229508196721312
5813075196,1630734360,AL(R),1,1630734360,mPN,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,305,0.003278688524590164
5813078133,1630734360,AL(R),3,1630734360,mPN,5813078133,v2LN33_R,v2LN33,v2LN33,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,305,0.009836065573770493
5813078440,1630734360,AL(R),1,1630734360,mPN,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,305,0.003278688524590164
5813130064,1630734360,AL(R),2,1630734360,mPN,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,305,0.006557377049180328
5901199598,1630734360,AL(R),1,1630734360,mPN,5901199598,v2LN41_R,v2LN41,v2LN41,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,305,0.003278688524590164
5901206553,1630734360,AL(R),1,1630734360,mPN,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,305,0.003278688524590164
5901218894,1630734360,AL(R),1,1630734360,mPN,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,305,0.003278688524590164
