bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1671257931,1828206773,AL(R),24,1828206773,DC2,1671257931,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,2894,0.0082930200414651
1671270875,1828206773,AL(R),4,1828206773,DC2,1671270875,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,2894,0.00138217000691085
1671292719,1828206773,AL(R),10,1828206773,DC2,1671292719,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,2894,0.0034554250172771253
1671620613,1828206773,AL(R),15,1828206773,DC2,1671620613,v2LN30_R,v2LN30,v2LN30,v2LN30/v2LN37,ALLN_regional,2894,0.005183137525915688
1672320134,1828206773,AL(R),15,1828206773,DC2,1672320134,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2894,0.005183137525915688
1699974843,1828206773,AL(R),36,1828206773,DC2,1699974843,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,2894,0.01243953006219765
1700644008,1828206773,AL(R),1,1828206773,DC2,1700644008,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,2894,0.0003455425017277125
1701947337,1828206773,AL(R),62,1828206773,DC2,1701947337,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,2894,0.021423635107118175
1702305987,1828206773,AL(R),4,1828206773,DC2,1702305987,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,2894,0.00138217000691085
1702306037,1828206773,AL(R),16,1828206773,DC2,1702306037,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2894,0.0055286800276434
1702336197,1828206773,AL(R),2,1828206773,DC2,1702336197,l2LN19_R,l2LN19,l2LN19,l2LN19,ALLN_sparse,2894,0.000691085003455425
1702651358,1828206773,AL(R),22,1828206773,DC2,1702651358,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2894,0.007601935038009675
1704347707,1828206773,AL(R),21,1828206773,DC2,1704347707,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,2894,0.007256392536281963
1730327790,1828206773,AL(R),15,1828206773,DC2,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2894,0.005183137525915688
1730651751,1828206773,AL(R),1,1828206773,DC2,1730651751,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,2894,0.0003455425017277125
1730996778,1828206773,AL(R),1,1828206773,DC2,1730996778,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,2894,0.0003455425017277125
1732995501,1828206773,AL(R),16,1828206773,DC2,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2894,0.0055286800276434
1762354941,1828206773,AL(R),19,1828206773,DC2,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2894,0.0065653075328265375
1762359683,1828206773,AL(R),9,1828206773,DC2,1762359683,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2894,0.0031098825155494126
1762704980,1828206773,AL(R),7,1828206773,DC2,1762704980,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,2894,0.0024187975120939877
1793744512,1828206773,AL(R),2,1828206773,DC2,1793744512,l2LN19_R,l2LN19,l2LN19,l2LN19,ALLN_sparse,2894,0.000691085003455425
1824101645,1828206773,AL(R),27,1828206773,DC2,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2894,0.009329647546648237
1826445251,1828206773,AL(R),14,1828206773,DC2,1826445251,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,2894,0.0048375950241879755
1826825128,1828206773,AL(R),8,1828206773,DC2,1826825128,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,2894,0.0027643400138217
1856466057,1828206773,AL(R),1,1828206773,DC2,1856466057,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_sparse,2894,0.0003455425017277125
1857485213,1828206773,AL(R),3,1828206773,DC2,1857485213,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,2894,0.0010366275051831375
1857799548,1828206773,AL(R),2,1828206773,DC2,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,2894,0.000691085003455425
1858171556,1828206773,AL(R),22,1828206773,DC2,1858171556,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,2894,0.007601935038009675
1887160257,1828206773,AL(R),1,1828206773,DC2,1887160257,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,2894,0.0003455425017277125
1887867926,1828206773,AL(R),9,1828206773,DC2,1887867926,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,2894,0.0031098825155494126
1888199872,1828206773,AL(R),2,1828206773,DC2,1888199872,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,2894,0.000691085003455425
1918565786,1828206773,AL(R),1,1828206773,DC2,1918565786,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,2894,0.0003455425017277125
1919208947,1828206773,AL(R),6,1828206773,DC2,1919208947,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,2894,0.002073255010366275
1920590638,1828206773,AL(R),7,1828206773,DC2,1920590638,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,2894,0.0024187975120939877
1946178096,1828206773,AL(R),1,1828206773,DC2,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,2894,0.0003455425017277125
2040301572,1828206773,AL(R),14,1828206773,DC2,2040301572,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,2894,0.0048375950241879755
2041621893,1828206773,AL(R),2,1828206773,DC2,2041621893,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,2894,0.000691085003455425
2105086391,1828206773,AL(R),23,1828206773,DC2,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,2894,0.007947477539737388
5813018460,1828206773,AL(R),36,1828206773,DC2,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,2894,0.01243953006219765
5813024698,1828206773,AL(R),29,1828206773,DC2,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,2894,0.010020732550103663
5813032595,1828206773,AL(R),18,1828206773,DC2,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2894,0.006219765031098825
5813034455,1828206773,AL(R),5,1828206773,DC2,5813034455,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,2894,0.0017277125086385626
5813034493,1828206773,AL(R),39,1828206773,DC2,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,2894,0.013476157567380787
5813047691,1828206773,AL(R),20,1828206773,DC2,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2894,0.006910850034554251
5813054622,1828206773,AL(R),21,1828206773,DC2,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2894,0.007256392536281963
5813054725,1828206773,AL(R),30,1828206773,DC2,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2894,0.010366275051831375
5813054726,1828206773,AL(R),26,1828206773,DC2,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2894,0.008984105044920525
5813054773,1828206773,AL(R),21,1828206773,DC2,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,2894,0.007256392536281963
5813054777,1828206773,AL(R),25,1828206773,DC2,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2894,0.008638562543192813
5813055277,1828206773,AL(R),19,1828206773,DC2,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2894,0.0065653075328265375
5813056598,1828206773,AL(R),25,1828206773,DC2,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2894,0.008638562543192813
5813062199,1828206773,AL(R),20,1828206773,DC2,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2894,0.006910850034554251
5813069055,1828206773,AL(R),23,1828206773,DC2,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2894,0.007947477539737388
5813069085,1828206773,AL(R),8,1828206773,DC2,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2894,0.0027643400138217
5813076969,1828206773,AL(R),14,1828206773,DC2,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,2894,0.0048375950241879755
5813078440,1828206773,AL(R),20,1828206773,DC2,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2894,0.006910850034554251
5813130064,1828206773,AL(R),15,1828206773,DC2,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,2894,0.005183137525915688
5813132949,1828206773,AL(R),13,1828206773,DC2,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,2894,0.004492052522460262
5901194966,1828206773,AL(R),5,1828206773,DC2,5901194966,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,2894,0.0017277125086385626
5901206553,1828206773,AL(R),11,1828206773,DC2,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,2894,0.0038009675190048375
5901218894,1828206773,AL(R),9,1828206773,DC2,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,2894,0.0031098825155494126
